20240821,4783501,4816515,4766299,4797920,25658800
20240822,4821189,4828150,4711508,4721850,37739600
20240823,4765503,4800307,4726125,4773060,36061500
20240826,4767592,4776839,4705840,4726722,27452600
20240827,4710315,4751582,4690626,4740843,27510000
20240828,4736169,4743428,4652640,4687046,37372400
20240829,4706238,4752477,4667357,4680185,41081500
20240830,4723739,4742235,4678693,4735970,33466500
20240903,4705442,4706735,4568316,4592182,44985200
20240904,4560958,4618434,4551611,4580249,32505100
20240905,4563941,4627482,4553699,4584525,34452400
20240906,4577464,4586314,4456746,4461718,50624400
20240909,4505172,4529038,4472954,4519094,32981200
20240910,4536794,4565930,4496920,4560859,29680300
20240911,4573288,4667357,4487472,4659899,57843000
20240912,4660197,4713795,4642299,4705641,40067800
20240913,4698283,4738555,4695996,4726722,29111800
20240916,4705343,4712005,4672528,4705840,22585600
20240917,4736169,4749196,4683268,4708326,30084400
20240918,4720358,4761426,4681875,4687941,39909200
